ID,URL,PARSED
2633,https://www.coworker.com/poland/bialystok/centroom/review-9213,0
2634,https://www.coworker.com/poland/bialystok/centroom/review-9211,0
2635,https://www.coworker.com/poland/bialystok/centroom/review-9210,0
2636,https://www.coworker.com/poland/bialystok/centroom/review-9209,0
2637,https://www.coworker.com/poland/bialystok/centroom/review-5970,0
2638,https://www.coworker.com/philippines/manila/warehouse-eight/review-3243,0
2639,https://www.coworker.com/philippines/manila/warehouse-eight/review-2832,0
2640,https://www.coworker.com/philippines/manila/the-study-workspace/review-10076,0
2641,https://www.coworker.com/philippines/manila/pondr/review-8746,0
2642,https://www.coworker.com/philippines/manila/o2-space/review-7961,0
2643,https://www.coworker.com/philippines/manila/builtable/review-11217,0
2644,https://www.coworker.com/philippines/manila/arch-offices/review-7844-2,0
2645,https://www.coworker.com/philippines/manila/arch-offices/review-7844,0
2646,https://www.coworker.com/philippines/manila/47-east/review-809-2,0
2647,https://www.coworker.com/philippines/manila/47-east/review-809,0
2648,https://www.coworker.com/philippines/manila/47-east/review-793,0
2649,https://www.coworker.com/philippines/manila/47-east/review-761,0
2650,https://www.coworker.com/philippines/manila/47-east/review-731,0
2651,https://www.coworker.com/philippines/manila/47-east/review-716,0
2652,https://www.coworker.com/philippines/manila/47-east/review-707,0
2653,https://www.coworker.com/philippines/manila/47-east/review-3629,0
2654,https://www.coworker.com/philippines/manila/47-east/review-3334,0
2655,https://www.coworker.com/philippines/manila/47-east/review-3327,0
2656,https://www.coworker.com/philippines/manila/47-east/review-3085,0
2657,https://www.coworker.com/philippines/manila/47-east/review-2891,0
2658,https://www.coworker.com/philippines/manila/47-east/review-2696,0
2659,https://www.coworker.com/philippines/manila/47-east/review-2661,0
2660,https://www.coworker.com/philippines/manila/47-east/review-2654,0
2661,https://www.coworker.com/philippines/iloilo-city/dojo-8/review-6023,0
2662,https://www.coworker.com/philippines/cebu-city/the-tide-cebu/review-9498,0
2663,https://www.coworker.com/philippines/cebu-city/the-tide-cebu/review-10086,0
2664,https://www.coworker.com/philippines/cebu-city/the-tide-cebu/review-10081,0
2665,https://www.coworker.com/philippines/cebu-city/the-tide-cebu/review-10078,0
2666,https://www.coworker.com/philippines/cebu-city/a-space-cebu/review-10490,0
2667,https://www.coworker.com/philippines/cebu-city/a-space-cebu/review-10449,0
2668,https://www.coworker.com/philippines/cebu-city/a-space-cebu/review-10438,0
2669,https://www.coworker.com/philippines/baguio/calle-uno-coworking-space/review-10234,0
2670,https://www.coworker.com/philippines/bacolod/dojo-8/review-737,0
2671,https://www.coworker.com/philippines/bacolod/dojo-8/review-733,0
2672,https://www.coworker.com/philippines/bacolod/dojo-8/review-715,0
2673,https://www.coworker.com/philippines/bacolod/dojo-8/review-714,0
2674,https://www.coworker.com/philippines/bacolod/dojo-8/review-3567,0
2675,https://www.coworker.com/philippines/bacolod/dojo-8/review-1638,0
2676,https://www.coworker.com/philippines/angeles/workspace-45/review-2674,0
2677,https://www.coworker.com/peru/lima/zona-de-mejora/review-4229,0
2678,https://www.coworker.com/peru/lima/taller/review-6187,0
2679,https://www.coworker.com/peru/lima/serendipia-coworking/review-9948,0
2680,https://www.coworker.com/peru/lima/serendipia-coworking/review-9915,0
2681,https://www.coworker.com/peru/lima/serendipia-coworking/review-9914,0
2682,https://www.coworker.com/peru/lima/serendipia-coworking/review-9877,0
2683,https://www.coworker.com/peru/lima/serendipia-coworking/review-9870,0
2684,https://www.coworker.com/peru/lima/serendipia-coworking/review-9850,0
2685,https://www.coworker.com/peru/lima/serendipia-coworking/review-9848,0
2686,https://www.coworker.com/peru/lima/serendipia-coworking/review-9847,0
2687,https://www.coworker.com/peru/lima/serendipia-coworking/review-9845,0
2688,https://www.coworker.com/peru/lima/serendipia-coworking/review-9844,0
2689,https://www.coworker.com/peru/lima/serendipia-coworking/review-10109,0
2690,https://www.coworker.com/peru/lima/serendipia-coworking/review-10029,0
2691,https://www.coworker.com/peru/lima/residencia-coworking/review-7804,0
2692,https://www.coworker.com/peru/lima/ascendio-coworking/review-4857,0
2693,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5695,0
2694,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5690,0
2695,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5679,0
2696,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5669,0
2697,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5530,0
2698,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5529,0
2699,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5528,0
2700,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5526,0
2701,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5525,0
2702,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5524,0
2703,https://www.coworker.com/peru/cusco/gen-up-coworking/review-5474,0
2704,https://www.coworker.com/peru/cusco/gen-up-coworking/review-4857,0
2705,https://www.coworker.com/peru/arequipa/espacio-casa-abierta-coworking/review-238,0
2706,https://www.coworker.com/panama/panama-city/workings/review-6360,0
2707,https://www.coworker.com/panama/panama-city/my-office-panama-inc/review-694,0
2708,https://www.coworker.com/panama/panama-city/my-office-panama-inc/review-606,0
2709,https://www.coworker.com/panama/panama-city/my-office-panama-inc/review-2334,0
2710,https://www.coworker.com/panama/panama-city/my-office-panama-inc/review-2090,0
2711,https://www.coworker.com/panama/panama-city/my-office-panama-inc/review-2082-2,0
2712,https://www.coworker.com/panama/panama-city/my-office-panama-inc/review-2082,0
2713,https://www.coworker.com/panama/panama-city/my-office-panama-inc/review-11293,0
2714,https://www.coworker.com/panama/panama-city/business-point/review-129,0
2715,https://www.coworker.com/pakistan/lahore/workstance/review-11063,0
2716,https://www.coworker.com/pakistan/lahore/tranche-technologies/review-8373,0
2717,https://www.coworker.com/pakistan/lahore/tranche-technologies/review-7686,0
2718,https://www.coworker.com/pakistan/lahore/tranche-technologies/review-7685,0
2719,https://www.coworker.com/pakistan/lahore/tranche-technologies/review-6369,0
2720,https://www.coworker.com/pakistan/lahore/tranche-technologies/review-6299,0
2721,https://www.coworker.com/pakistan/lahore/popcorn-studio/review-6383,0
2722,https://www.coworker.com/pakistan/lahore/office-space/review-10906,0
2723,https://www.coworker.com/pakistan/lahore/office-space/review-10899,0
2724,https://www.coworker.com/pakistan/lahore/office-space/review-10896,0
2725,https://www.coworker.com/pakistan/lahore/office-space/review-10895,0
2726,https://www.coworker.com/pakistan/lahore/office-space/review-10894,0
2727,https://www.coworker.com/pakistan/lahore/office-space/review-10893,0
2728,https://www.coworker.com/pakistan/lahore/office-space/review-10892,0
2729,https://www.coworker.com/pakistan/lahore/office-space/review-10285,0
2730,https://www.coworker.com/pakistan/lahore/launch-box/review-9092,0
2731,https://www.coworker.com/pakistan/lahore/kickstart-20/review-10293,0
2732,https://www.coworker.com/pakistan/lahore/kickstart/review-343,0
2733,https://www.coworker.com/pakistan/lahore/great-pakistan/review-6244,0
2734,https://www.coworker.com/pakistan/lahore/great-pakistan/review-3850,0
2735,https://www.coworker.com/pakistan/lahore/flock/review-11440,0
2736,https://www.coworker.com/pakistan/lahore/flock/review-11328,0
2737,https://www.coworker.com/pakistan/lahore/daftarkhwan/review-8924,0
2738,https://www.coworker.com/pakistan/lahore/daftarkhwan/review-6126,0
2739,https://www.coworker.com/pakistan/lahore/artistan-coworking-space/review-8304,0
2740,https://www.coworker.com/pakistan/lahore/artistan-coworking-space/review-8039,0
2741,https://www.coworker.com/pakistan/lahore/artistan-coworking-space/review-8034-2,0
2742,https://www.coworker.com/pakistan/lahore/artistan-coworking-space/review-8034,0
2743,https://www.coworker.com/pakistan/karachi/sharedeskpk/review-5850,0
2744,https://www.coworker.com/pakistan/karachi/sharedeskpk/review-5730,0
2745,https://www.coworker.com/pakistan/karachi/sandbox/review-5351,0
2746,https://www.coworker.com/pakistan/karachi/co-net/review-4275,0
2747,https://www.coworker.com/oman/muscat/al-rudha/review-10176,0
2748,https://www.coworker.com/oman/muscat/al-rudha/review-10170,0
2749,https://www.coworker.com/norway/tromso/flow/review-5156,0
2750,https://www.coworker.com/norway/stavanger/innovation-dock/review-9410,0
2751,https://www.coworker.com/norway/stavanger/innovation-dock/review-3762,0
2752,https://www.coworker.com/norway/oslo/the-kasbah-hub/review-8977,0
2753,https://www.coworker.com/norway/oslo/mesh/review-4514,0
2754,https://www.coworker.com/norway/kirkenes/tivoli-north/review-11245,0
2755,https://www.coworker.com/nigeria/lekki/venia-business-hub/review-9468,0
2756,https://www.coworker.com/nigeria/lekki/venia-business-hub/review-9307,0
2757,https://www.coworker.com/nigeria/lekki/venia-business-hub/review-9250,0
2758,https://www.coworker.com/nigeria/lekki/venia-business-hub/review-9228,0
2759,https://www.coworker.com/nigeria/lekki/venia-business-hub/review-9225,0
2760,https://www.coworker.com/nigeria/lekki/venia-business-hub/review-9216,0
2761,https://www.coworker.com/nigeria/lekki/venia-business-hub/review-10989,0
2762,https://www.coworker.com/nigeria/lekki/bvf-office-center/review-8474,0
2763,https://www.coworker.com/nigeria/lekki/bvf-office-center/review-8436-2,0
2764,https://www.coworker.com/nigeria/lekki/bvf-office-center/review-8436,0
2765,https://www.coworker.com/nigeria/lekki/bvf-office-center/review-8435,0
2766,https://www.coworker.com/nigeria/lekki/bvf-office-center/review-8434,0
2767,https://www.coworker.com/nigeria/lekki/bvf-office-center/review-8427,0
2768,https://www.coworker.com/nigeria/lekki/bvf-office-center/review-4261,0
2769,https://www.coworker.com/nigeria/lekki/bvf-office-center/review-10823,0
2770,https://www.coworker.com/nigeria/lagos/v8-africa/review-8458,0
2771,https://www.coworker.com/nigeria/lagos/v8-africa/review-8156,0
2772,https://www.coworker.com/nigeria/lagos/v8-africa/review-8154,0
2773,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-4980,0
2774,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-4978,0
2775,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-4976,0
2776,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-4975,0
2777,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-4974,0
2778,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-4973,0
2779,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-4809,0
2780,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-3538,0
2781,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-3537,0
2782,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-3390,0
2783,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-3379,0
2784,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-3377,0
2785,https://www.coworker.com/nigeria/lagos/seedspace-lagos/review-3377,0
2786,https://www.coworker.com/nigeria/lagos/leadspace/review-6164,0
2787,https://www.coworker.com/nigeria/lagos/leadspace/review-6161,0
2788,https://www.coworker.com/nigeria/lagos/enclaave/review-10329,0
2789,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-9021,0
2790,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-8516,0
2791,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-8490,0
2792,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-8178,0
2793,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6396,0
2794,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6293,0
2795,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6292,0
2796,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6288,0
2797,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6287,0
2798,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6242,0
2799,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6241,0
2800,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6238,0
2801,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-6236,0
2802,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-5903,0
2803,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-5551,0
2804,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-4103,0
2805,https://www.coworker.com/nicaragua/san-juan-del-sur/nomadlife/review-10889,0
2806,https://www.coworker.com/nicaragua/managua/la-fabrica-coworking/review-8626,0
2807,https://www.coworker.com/nicaragua/managua/la-fabrica-coworking/review-8624,0
2808,https://www.coworker.com/nicaragua/granada/encuentros/review-7503,0
2809,https://www.coworker.com/new-zealand/nelson/bridge-street/review-9396,0
2810,https://www.coworker.com/new-zealand/nelson/bridge-street/review-9329,0
2811,https://www.coworker.com/new-zealand/nelson/bridge-street/review-9328,0
2812,https://www.coworker.com/new-zealand/nelson/bridge-street/review-9327,0
2813,https://www.coworker.com/new-zealand/nelson/bridge-street/review-3235,0
2814,https://www.coworker.com/new-zealand/nelson/bridge-street/review-2476,0
2815,https://www.coworker.com/new-zealand/nelson/bridge-street/review-1604,0
2816,https://www.coworker.com/new-zealand/nelson/bridge-street/review-1595,0
2817,https://www.coworker.com/new-zealand/nelson/bridge-street/review-1587,0
2818,https://www.coworker.com/new-zealand/nelson/bridge-street/review-1583,0
2819,https://www.coworker.com/new-zealand/nelson/bridge-street/review-1558,0
2820,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-3941,0
2821,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-3940,0
2822,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-3702,0
2823,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2672,0
2824,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2669,0
2825,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2646,0
2826,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2642,0
2827,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2636,0
2828,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2628-2,0
2829,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2628,0
2830,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2607,0
2831,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2592,0
2832,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2585,0
2833,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2583,0
2834,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2551,0
2835,https://www.coworker.com/new-zealand/hamilton/soda-inc/review-2550,0
2836,https://www.coworker.com/new-zealand/christchurch/argo-beach-co-working/review-9618,0
2837,https://www.coworker.com/new-zealand/christchurch/argo-beach-co-working/review-9493,0
2838,https://www.coworker.com/new-zealand/christchurch/argo-beach-co-working/review-10399,0
2839,https://www.coworker.com/new-zealand/christchurch/argo-beach-co-working/review-10317,0
2840,https://www.coworker.com/new-zealand/auckland/the-workshop-auckland/review-9136,0
2841,https://www.coworker.com/new-zealand/auckland/the-icehouse/review-2176,0
2842,https://www.coworker.com/new-zealand/auckland/generator/review-7513,0
2843,https://www.coworker.com/new-zealand/auckland/bizdojo-auckland/review-7652,0
2844,https://www.coworker.com/new-zealand/auckland/bizdojo-auckland/review-7648,0
2845,https://www.coworker.com/new-zealand/auckland/bizdojo-auckland/review-7645,0
2846,https://www.coworker.com/new-zealand/auckland/bizdojo-auckland/review-7643,0
